Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY34600CE,19-05-2022 09:15:00,125.0,151.55,120.3,130.6,14025,134700,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:16:00,130.05,131.0,113.95,116.5,18325,134700,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:17:00,117.45,124.0,116.45,118.05,6650,129525,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:18:00,117.2,117.55,104.7,104.7,10650,129525,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:19:00,105.0,105.95,102.45,104.8,10550,129525,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:20:00,104.8,115.0,101.65,108.7,6500,126550,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:21:00,108.7,117.7,105.15,113.4,9025,126550,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:22:00,113.4,117.3,112.4,115.55,4425,126550,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:23:00,114.65,117.85,114.45,116.85,1675,129950,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:24:00,116.85,119.0,114.55,116.25,1750,129950,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:25:00,116.4,119.0,115.05,118.35,4975,129950,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:26:00,118.45,124.6,118.45,119.35,3675,129625,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:27:00,119.3,120.95,114.55,115.95,5575,129625,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:28:00,115.95,118.05,115.0,116.5,4925,129625,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:29:00,116.5,116.5,113.75,114.4,3050,130800,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:30:00,114.4,116.25,113.75,115.15,1650,130800,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:31:00,114.75,117.65,114.0,116.6,1800,130800,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:32:00,116.55,117.65,109.5,109.5,7550,131625,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:33:00,109.5,114.45,108.9,114.3,5750,131625,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:34:00,114.3,121.35,114.1,118.7,7125,131625,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:35:00,118.0,120.7,116.0,120.7,2025,130000,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:36:00,120.7,122.15,119.75,120.1,2400,130000,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:37:00,119.55,120.35,116.8,118.0,625,130000,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:38:00,117.9,117.9,114.7,115.05,1000,130925,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:39:00,114.65,116.45,113.75,114.25,1700,130925,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:40:00,114.25,115.4,112.8,113.55,1600,130925,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:41:00,112.0,112.25,109.55,110.8,2950,131750,2022-05-19
BANKNIFTY34600CE,19-05-2022 09:42:00,110.8,114.35,110.8,113.3,2150,131750,2022-05-19
